VariationID,Anchor,TargetToken,LogProbFullPrompt,Shapley_scene,Shapley_comparative,Shapley_absolute,Shapley_anchor,TargetInt
1,15,42%,-14.256569027900696,-0.6100094690918922,-0.5021081194281578,-0.6937249526381493,0.4585343524813652,42
1,15,43%,-14.852619230747223,-0.6631140634417534,-0.7528400644659996,-0.8265513852238655,0.5662414506077766,43
1,15,44%,-15.406428456306458,-0.6969037503004074,-0.908833235502243,-0.7673729062080383,0.4718487560749054,44
1,15,45%,-13.616833209991455,-0.45011721551418304,-0.6630531251430511,-0.7823340147733688,0.61175936460495,45
1,15,46%,-14.087867319583893,-0.6518393605947495,-0.3207813650369644,-0.4137846529483795,0.7760004103183746,46
1,15,47%,-14.564225137233734,-0.7508407533168793,-0.5992844104766846,-0.7439049780368805,0.4947119951248169,47
1,15,48%,-15.124024331569672,-0.7434076741337776,-0.6485579237341881,-0.6251151487231255,0.5570153966546059,48
1,15,49%,-14.521103322505951,-0.6621760874986649,-0.5411539524793625,-0.4419366717338562,0.32044172286987305,49
1,15,50%,-12.172984778881073,-0.6035489030182362,-0.7101635076105595,-0.7898209653794765,0.1410614661872387,50
1,15,51%,-14.888983070850372,-0.9016227498650551,-0.6163185015320778,-1.0337514951825142,0.3227311298251152,51
1,15,52%,-14.778131067752838,-0.7745932936668396,-0.2704479843378067,-0.6009220778942108,0.5065509080886841,52
1,15,53%,-15.073241531848907,-0.828525573015213,-0.4379294812679291,-1.1257209330797195,0.19348984956741333,53
1,15,54%,-15.820505499839783,-0.7096336185932159,-0.7956496328115463,-1.25826857984066,0.3811340630054474,54
1,15,55%,-14.328332126140594,-0.6268803477287292,-0.5699044317007065,-1.2372694909572601,0.7905955016613007,55
1,15,56%,-15.377629399299622,-0.5688405334949493,-0.7295047640800476,-1.1195739954710007,0.591708704829216,56
1,15,57%,-14.478144407272339,-0.6668071486055851,-0.452650036662817,-0.9612117893993855,0.4075326956808567,57
1,15,58%,-14.999389469623566,-0.6198256760835648,-0.5216757357120514,-1.0829256027936935,0.22635698318481445,58
1,15,59%,-15.028716921806335,-0.6650317907333374,-0.44995296001434326,-0.9478917866945267,0.3105863779783249,59
1,15,60%,-13.565125703811646,-0.6854441724717617,-0.5717747323215008,-0.5755941160023212,0.12217297777533531,60
1,15,61%,-14.578667402267456,-0.8375714048743248,-0.3492060825228691,-0.8941984251141548,-0.13690177351236343,61
1,15,62%,-14.93770170211792,-0.6306730210781097,-0.28296637535095215,-1.3257928788661957,-0.0009049922227859497,62
1,15,63%,-15.489798963069916,-0.8019993007183075,-0.6303020566701889,-1.0814154297113419,-0.02926415205001831,63
1,15,64%,-15.616500079631805,-0.79142165184021,-0.9502689093351364,-0.7890281528234482,-0.04184001684188843,64
1,15,65%,-14.415526807308197,-0.5966469720005989,-0.45495737344026566,-1.0777294412255287,0.23004590719938278,65
1,15,66%,-14.933364808559418,-0.5572104007005692,-0.6719560027122498,-0.9053953140974045,0.10403712093830109,66
1,15,67%,-13.812827944755554,-0.6188265010714531,-0.41296080499887466,-0.6814944669604301,0.010838083922863007,67
1,15,68%,-15.605769276618958,-0.7111639827489853,-0.6320965588092804,-0.9478495717048645,-0.29301944375038147,68
1,15,69%,-15.647541463375092,-0.5407581329345703,-1.0678125619888306,-0.8097906857728958,-0.07553336024284363,69
1,15,70%,-13.231209576129913,-0.6633872464299202,-0.3865065723657608,-0.49409019947052,-0.04982965439558029,70
1,15,71%,-14.933955788612366,-0.6287768483161926,-0.8084867149591446,-0.339027464389801,0.2355305552482605,71
1,15,72%,-15.426664650440216,-0.6186976656317711,-0.7138141766190529,-0.2323603555560112,0.0859975591301918,72
1,15,73%,-15.879218101501465,-0.6336427517235279,-0.5667142383754253,-1.0996766723692417,-0.012381698936223984,73
1,15,74%,-16.309365689754486,-0.5924006775021553,-1.168671764433384,-0.730096735060215,-0.18136680871248245,74
1,15,75%,-13.740088284015656,-0.5014727637171745,-0.7432305291295052,-1.051925204694271,0.06547211855649948,75
1,15,76%,-15.634384393692017,-0.601901039481163,-0.5976259261369705,-0.6027287393808365,0.26630737632513046,76
1,15,77%,-15.009624719619751,-0.6209269724786282,-0.37912092730402946,-0.5237201936542988,-0.004572149366140366,77
1,15,78%,-15.64117181301117,-0.5118467286229134,-0.5808361545205116,-0.8865285739302635,0.11459975689649582,78
1,15,79%,-15.610945284366608,-0.6177608594298363,-0.8913472071290016,-0.5791745558381081,0.16425461322069168,79
1,15,80%,-13.477216243743896,-0.6215414330363274,-0.7377803325653076,-0.8314544335007668,-0.17444826662540436,80
1,15,81%,-15.404906213283539,-0.6500446945428848,-0.7540031373500824,-0.9293105155229568,-0.08856099843978882,81
1,15,82%,-15.657958090305328,-0.695759229362011,-0.9045590832829475,-1.0936417803168297,0.08761260658502579,82
1,15,83%,-15.423555493354797,-0.6420655436813831,-0.9641836173832417,-1.2527687661349773,-0.033467378467321396,83
1,15,84%,-16.63341873884201,-0.6818945780396461,-1.0757468864321709,-1.4499962404370308,-0.04494033008813858,84
1,15,85%,-14.546572208404541,-0.652875792235136,-0.44196442142128944,-1.8094464056193829,0.23582740500569344,85
1,15,86%,-14.876970946788788,-0.6379552632570267,-0.20375798642635345,-1.030352309346199,0.027035385370254517,86
1,15,87%,-15.121398985385895,-0.522430345416069,-0.6721260994672775,-1.1433319747447968,0.08450959622859955,87
1,15,88%,-15.05270266532898,-0.6124060340225697,-0.5927908383309841,-0.32265493646264076,0.026558060199022293,88
1,15,89%,-15.196974694728851,-0.7569564580917358,-0.3006124049425125,-0.7173594087362289,-0.15773361921310425,89
1,15,90%,-13.467223167419434,-0.7457369528710842,-0.35269325599074364,-0.8296217508614063,-0.2212044559419155,90
1,15,91%,-15.433977663516998,-0.6397866308689117,-0.5663481205701828,-0.4754197299480438,-0.2697066515684128,91
1,15,92%,-15.820774137973785,-0.6435249894857407,-0.9079943150281906,-1.0150923877954483,-0.2559235543012619,92
1,15,93%,-15.389504730701447,-0.7130746133625507,-0.567207608371973,-1.1450589559972286,-0.2501114122569561,93
1,15,94%,-16.472054839134216,-0.5332952924072742,-1.1644963435828686,-1.3018733151257038,-0.0803595595061779,94
1,15,95%,-13.565231889486313,-0.5755439754575491,-0.5377650130540133,-0.814047371968627,0.05805977247655392,95
1,15,96%,-15.726401627063751,-0.5945425555109978,-0.6333697065711021,-1.030599631369114,-0.14732777327299118,96
1,15,97%,-15.302969694137573,-0.574583861976862,-0.6736175157129765,-1.3495157919824123,-0.25627197697758675,97
1,15,98%,-15.315317153930664,-0.6658041998744011,-0.5145430341362953,-0.8374696299433708,-0.3359258249402046,98
1,15,99%,-13.893604159355164,-0.7517337501049042,-1.3010104149580002,-0.661033421754837,-0.5429880321025848,99
1,15,100%,-13.136577844619751,-0.7178729176521301,-1.0684395879507065,-1.262558899819851,-0.33513371646404266,100
1,70,0%,-12.956668376922607,-0.6655652523040771,-0.6089463531970978,-1.3305625915527344,-0.23447388410568237,0
1,70,1%,-13.687538623809814,-0.7777483910322189,-0.14185579121112823,-0.8090148419141769,-0.5411650389432907,1
1,70,2%,-14.71860408782959,-0.7391695827245712,-0.7649070173501968,-1.2402222007513046,-0.4547470062971115,2
1,70,3%,-15.380643844604492,-0.6768570840358734,-0.9344013929367065,-1.529256522655487,-0.647942453622818,3
1,70,4%,-15.685491561889648,-0.752689853310585,-1.1905882507562637,-0.8981864899396896,-0.6154053062200546,4
1,70,5%,-13.501911997795105,-0.8128342777490616,-0.2629833072423935,-0.25802113115787506,-0.3570908159017563,5
1,70,6%,-14.853974342346191,-0.6121870279312134,-0.8894321620464325,-0.8458039462566376,0.0006660521030426025,6
1,70,7%,-14.185676574707031,-0.6325228065252304,-0.6281041651964188,-0.4242720454931259,0.2422945648431778,7
1,70,8%,-15.12477421760559,-0.7376825362443924,-0.672000840306282,-0.8075945228338242,-0.16113586723804474,8
1,70,9%,-15.322942733764648,-0.7474212944507599,-0.7633562088012695,-0.8429128527641296,-0.48565125465393066,9
1,70,10%,-13.705711483955383,-0.8117776662111282,-0.3722175508737564,-0.8172423094511032,-0.06333358585834503,10
1,70,11%,-14.75778841972351,-0.770124539732933,-0.2490454763174057,0.26968349516391754,-0.3825988322496414,11
1,70,12%,-15.830467462539673,-0.5936951786279678,-0.8133975714445114,-0.24893833696842194,-0.4161500781774521,12
1,70,13%,-15.619710683822632,-0.6690763235092163,-0.7347443401813507,-0.5118444561958313,-0.09866189956665039,13
1,70,14%,-16.194308757781982,-0.635254830121994,-1.2685834467411041,-0.5206093490123749,0.0076486170291900635,14
1,70,15%,-14.70623242855072,-0.7021414041519165,-0.3771538734436035,-0.9860000908374786,-0.09652096033096313,15
1,70,16%,-15.785841584205627,-0.7138512879610062,-0.5977777987718582,-0.3923812061548233,-0.15135984122753143,16
1,70,17%,-15.294142365455627,-0.7223802655935287,-0.32507137954235077,-0.5181053429841995,-0.058001890778541565,17
1,70,18%,-16.063345789909363,-0.7322237640619278,-0.4495849758386612,-1.0531719774007797,-0.0547320693731308,18
1,70,19%,-14.623614072799683,-0.4062800407409668,-0.5114441514015198,-0.24583646655082703,-0.14342299103736877,19
1,70,20%,-13.528924703598022,-0.615311898291111,-0.8967645540833473,-0.8988724276423454,0.4580899700522423,20
1,70,21%,-14.531946301460266,-0.7549464106559753,-0.47299274802207947,-0.476628839969635,0.2507357597351074,21
1,70,22%,-14.622596740722656,-0.590560719370842,-0.6127155870199203,-0.4739616960287094,0.11513184010982513,22
1,70,23%,-15.443709373474121,-0.6329891681671143,-0.5865198373794556,-0.5596369206905365,0.09385684132575989,23
1,70,24%,-16.696017146110535,-0.7116908431053162,-1.1730255782604218,-1.0180469155311584,0.0036954879760742188,24
1,70,25%,-14.586523652076721,-0.5819830223917961,-0.7837499007582664,-1.4361849054694176,0.21723047643899918,25
1,70,26%,-15.345484614372253,-0.5614951252937317,-0.4717825651168823,-0.8701779246330261,0.3986620604991913,26
1,70,27%,-14.238443374633789,-0.52675661444664,-0.5650250911712646,-0.5200142562389374,0.5162997990846634,27
1,70,28%,-15.03441870212555,-0.5461180582642555,-0.5379334911704063,-0.7406878396868706,0.4980550780892372,28
1,70,29%,-14.968862652778625,-0.6426877826452255,-0.47155705094337463,-0.5437653660774231,0.22548815608024597,29
1,70,30%,-13.382936716079712,-0.5890912115573883,-0.4742584824562073,-1.1205853521823883,0.16793343424797058,30
1,70,31%,-14.825861692428589,-0.638766922056675,-0.25842418521642685,-0.5162468627095222,0.3006221875548363,31
1,70,32%,-14.989263772964478,-0.6089188158512115,-0.45446257293224335,-0.8193463832139969,0.08584561944007874,32
1,70,33%,-14.350403666496277,-0.6475534588098526,-0.704678550362587,-0.7690558135509491,0.19005919992923737,33
1,70,34%,-14.879436731338501,-0.6019358113408089,-0.6998174712061882,-0.5070093050599098,0.30453265458345413,34
1,70,35%,-13.328008770942688,-0.664336234331131,-0.1294679492712021,-0.5032928586006165,0.5502246469259262,35
1,70,36%,-14.437342762947083,-0.7942114919424057,-0.4524237811565399,-0.6671245992183685,0.5447510480880737,36
1,70,37%,-14.131862044334412,-0.710369385778904,0.014445029199123383,-0.5127299651503563,0.5103823021054268,37
1,70,38%,-14.884581804275513,-0.5984173715114594,-0.6015171855688095,-1.072836771607399,0.33843956887722015,38
1,70,39%,-15.324501514434814,-0.7855094000697136,-0.8746274933218956,-1.0812912061810493,0.26540451496839523,39
1,70,40%,-13.591915488243103,-0.7262465283274651,-0.8070293590426445,-1.347529225051403,0.47577590495347977,40
1,70,41%,-14.088010847568512,-0.6758508533239365,-0.6732278764247894,-0.46630558371543884,0.4100472182035446,41
1,70,42%,-14.178909838199615,-0.6120445355772972,-0.6116029545664787,-0.5562241896986961,0.45435743778944016,42
1,70,43%,-14.875238299369812,-0.6837901771068573,-0.870972603559494,-0.7293704301118851,0.5417254567146301,43
1,70,44%,-15.681806206703186,-0.7376231923699379,-0.9661552533507347,-0.7191412672400475,0.2565249726176262,44
1,70,45%,-14.206599175930023,-0.49586138874292374,-0.8420384302735329,-0.7747523561120033,0.27203553169965744,45
1,70,46%,-14.208810687065125,-0.6999348700046539,-0.3811534643173218,-0.282428041100502,0.628642350435257,46
1,70,47%,-14.768831968307495,-0.8059161826968193,-0.7573645040392876,-0.7259942218661308,0.3939608260989189,47
1,70,48%,-15.391185939311981,-0.8026281297206879,-0.8380870670080185,-0.6105311363935471,0.4129400700330734,48
1,70,49%,-14.638884902000427,-0.7234079986810684,-0.6364656984806061,-0.34173838794231415,0.21199332177639008,49
1,70,50%,-12.058837413787842,-0.6517859064042568,-0.9470864795148373,-0.7337328381836414,0.39156990125775337,50
1,70,51%,-14.759318053722382,-0.9138557314872742,-0.7932992279529572,-1.0178348571062088,0.4899892956018448,51
1,70,52%,-14.63414078950882,-0.7752533555030823,-0.4158565402030945,-0.5424427092075348,0.5884425789117813,52
1,70,53%,-15.047084271907806,-0.8627876713871956,-0.5392181351780891,-1.077500306069851,0.21617970615625381,53
1,70,54%,-15.688964545726776,-0.7354371026158333,-0.9245087578892708,-1.2185684517025948,0.5147481933236122,54
1,70,55%,-14.442463338375092,-0.6440911367535591,-0.7926535978913307,-1.2601163908839226,0.8397002592682838,55
1,70,56%,-15.36957049369812,-0.6201348900794983,-0.8342755883932114,-1.0415936261415482,0.6002367287874222,56
1,70,57%,-14.428918361663818,-0.6828444823622704,-0.6245987042784691,-0.9303920641541481,0.5436021909117699,57
1,70,58%,-14.805513978004456,-0.6405434012413025,-0.6569789350032806,-1.0311355143785477,0.46644657850265503,58
1,70,59%,-14.988890290260315,-0.671821229159832,-0.6155946627259254,-0.9659496620297432,0.4702526405453682,59
1,70,60%,-13.163460791110992,-0.6449294984340668,-0.7624994963407516,-0.5038873255252838,0.5311417132616043,60
1,70,61%,-14.062726497650146,-0.7850984260439873,-0.4836861565709114,-0.7995937839150429,0.2863355502486229,61
1,70,62%,-14.522844314575195,-0.6354246437549591,-0.3962116986513138,-1.2067889124155045,0.2997719347476959,62
1,70,63%,-15.232870936393738,-0.8371162563562393,-0.7980385422706604,-1.018114686012268,0.24412678182125092,63
1,70,64%,-15.41489464044571,-0.814217671751976,-1.0476302653551102,-0.6997450143098831,0.10837316513061523,64
1,70,65%,-14.272831976413727,-0.6880081743001938,-0.6915307939052582,-0.9686697125434875,0.4546772390604019,65
1,70,66%,-14.487472474575043,-0.6101041436195374,-0.8240861296653748,-0.7495222687721252,0.4638447016477585,66
1,70,67%,-13.419566571712494,-0.6936471164226532,-0.6755285859107971,-0.6062057763338089,0.46069060266017914,67
1,70,68%,-14.861889779567719,-0.7719595059752464,-0.8182774856686592,-0.7866688892245293,0.3263336345553398,68
1,70,69%,-14.946664929389954,-0.6254857182502747,-1.201472446322441,-0.6162329465150833,0.43607787787914276,69
1,70,70%,-12.270654320716858,-0.45552004873752594,-0.7568742483854294,-0.5780834555625916,0.926355630159378,70
1,70,71%,-14.244050979614258,-0.6233677566051483,-0.9427172094583511,-0.28796830773353577,0.6406584531068802,71
1,70,72%,-14.547989010810852,-0.6380405202507973,-0.9152140691876411,-0.14164061099290848,0.7152696177363396,72
1,70,73%,-15.073717594146729,-0.6462195590138435,-0.7869264855980873,-1.0126606449484825,0.6632384285330772,73
1,70,74%,-15.47692722082138,-0.6037421673536301,-1.3381400853395462,-0.6317172795534134,0.5099263042211533,74
1,70,75%,-13.491718530654907,-0.5325292013585567,-0.993230726569891,-1.0268041975796223,0.40902866795659065,75
1,70,76%,-15.074216604232788,-0.5762543454766273,-0.7080803737044334,-0.4817079082131386,0.6511218622326851,76
1,70,77%,-14.439966261386871,-0.6012507975101471,-0.6185068041086197,-0.47127583622932434,0.5455378890037537,77
1,70,78%,-15.346311092376709,-0.5578844025731087,-0.773036353290081,-0.8659328296780586,0.4608738049864769,78
1,70,79%,-15.442874908447266,-0.6437004059553146,-1.1362297236919403,-0.5616044104099274,0.39809536933898926,79
1,70,80%,-13.04850709438324,-0.5498155951499939,-1.0623131319880486,-0.8056916147470474,0.3517422154545784,80
1,70,81%,-15.187771081924438,-0.6142518892884254,-0.9820139184594154,-0.9785882905125618,0.16694431751966476,81
1,70,82%,-15.432543158531189,-0.6452794596552849,-1.13120748847723,-1.1098583564162254,0.3277674987912178,82
1,70,83%,-15.441312313079834,-0.6482561491429806,-1.178191628307104,-1.295203361660242,0.07849333807826042,83
1,70,84%,-16.583420872688293,-0.6760891675949097,-1.2836080938577652,-1.5206243693828583,0.12951190769672394,84
1,70,85%,-14.70044356584549,-0.638161551207304,-0.6795072369277477,-1.8011471517384052,0.23556241765618324,85
1,70,86%,-14.827291369438171,-0.6154728382825851,-0.33719146251678467,-0.966057151556015,0.08067993819713593,86
1,70,87%,-15.063770413398743,-0.5629559978842735,-0.9226946458220482,-1.1788786128163338,0.2828231379389763,87
1,70,88%,-14.848868429660797,-0.6734633073210716,-0.7969031259417534,-0.29398203641176224,0.28992537409067154,88
1,70,89%,-15.010610282421112,-0.7979904934763908,-0.5330975726246834,-0.7577616944909096,0.13991300016641617,89
1,70,90%,-12.863122463226318,-0.6298413537442684,-0.688871692866087,-0.7525767870247364,0.44089746847748756,90
1,70,91%,-15.055182576179504,-0.6449815481901169,-0.8095504343509674,-0.526678055524826,0.16092200577259064,91
1,70,92%,-15.42741334438324,-0.664834052324295,-1.0972414463758469,-1.0372489243745804,0.14732281863689423,92
1,70,93%,-15.197403728961945,-0.7514195069670677,-0.782369039952755,-1.2060401514172554,0.05563566833734512,93
1,70,94%,-16.24092960357666,-0.5576807148754597,-1.3339226730167866,-1.349666964262724,0.23477782681584358,94
1,70,95%,-13.750115305185318,-0.6295933127403259,-0.8480755835771561,-0.9058083295822144,0.1839360073208809,95
1,70,96%,-15.519713282585144,-0.6465797871351242,-0.8014928251504898,-0.9867531210184097,0.059438303112983704,96
1,70,97%,-14.992597937583923,-0.6478500925004482,-0.959083329886198,-1.39675148203969,0.20743215456604958,97
1,70,98%,-14.979514062404633,-0.6925201117992401,-0.7589469999074936,-0.811325192451477,0.07830372452735901,98
1,70,99%,-13.75015902519226,-0.7451645061373711,-1.5807095542550087,-0.6771325841546059,-0.22915936261415482,99
1,70,100%,-12.816161036491394,-0.732028428465128,-1.3036210350692272,-1.149394016712904,0.07552092149853706,100
2,20,0%,-12.792396545410156,-1.2795525342226028,0.030683740973472595,-0.32301439344882965,-0.4751325398683548,0
2,20,1%,-12.783210277557373,-1.1563180088996887,0.5647478699684143,-0.050852298736572266,-0.3264251947402954,1
2,20,2%,-13.732571363449097,-1.113220140337944,0.1237470954656601,-0.8522001355886459,0.09924177825450897,2
2,20,3%,-14.603088855743408,-1.1366682350635529,-0.024842292070388794,-1.2039497792720795,-0.19307777285575867,3
2,20,4%,-15.404959201812744,-1.232072114944458,0.21668797731399536,-1.523888349533081,-0.025298893451690674,4
2,20,5%,-12.486461400985718,-0.9883421212434769,0.7416805475950241,0.02103985846042633,0.1110972911119461,5
2,20,6%,-14.696275472640991,-1.148061990737915,0.4549291729927063,-1.193717360496521,0.4211421012878418,6
2,20,7%,-14.150772094726562,-1.0936133712530136,0.7585542649030685,-0.7762560695409775,0.41337402164936066,7
2,20,8%,-14.050142765045166,-1.1386085450649261,0.8012090623378754,-0.6769379675388336,0.4295264184474945,8
2,20,9%,-14.37244176864624,-1.0861813724040985,0.5851112902164459,-1.0835154354572296,0.38697054982185364,9
2,20,10%,-11.967164516448975,-0.5503743588924408,0.5267316997051239,-0.644372820854187,0.5254953503608704,10
2,20,11%,-14.876455783843994,-0.5289453864097595,-0.09046530723571777,-1.114061176776886,0.6472339332103729,11
2,20,12%,-14.831323146820068,-0.8941057920455933,0.2405284345149994,-0.8480146825313568,0.7474318444728851,12
2,20,13%,-14.480515480041504,-0.8561169058084488,0.21245025098323822,-0.49428610503673553,0.6924611777067184,13
2,20,14%,-15.389406681060791,-0.9483436495065689,-0.21637482941150665,-1.0322625488042831,0.9242278188467026,14
2,20,15%,-13.348021745681763,-0.8361784666776657,0.4650079756975174,-0.7396419197320938,0.7569978088140488,15
2,20,16%,-15.070279836654663,-0.9194341897964478,0.24396604299545288,-1.159798264503479,1.0713774859905243,16
2,20,17%,-14.062625169754028,-0.9040022194385529,0.5742187201976776,-0.5745032727718353,1.0440838038921356,17
2,20,18%,-14.368175745010376,-0.9967804700136185,0.75392647087574,-0.7418788224458694,0.9838976114988327,18
2,20,19%,-13.50880241394043,-0.5881157070398331,0.94415183365345,-0.7734833508729935,0.8331165760755539,19
2,20,20%,-11.094588875770569,-0.47377707064151764,0.2893192321062088,-0.35979099571704865,1.5853927284479141,20
2,20,21%,-14.870535373687744,-1.1299236714839935,0.32706332206726074,-0.9231492877006531,0.15338516235351562,21
2,20,22%,-14.463250160217285,-0.8989298939704895,0.30563727021217346,-1.147800326347351,0.6046861112117767,22
2,20,23%,-14.472585201263428,-1.137461632490158,0.5500478744506836,-0.424482136964798,0.6424835026264191,23
2,20,24%,-15.842022895812988,-1.385999321937561,0.16029906272888184,-0.9895816445350647,0.5226388275623322,24
2,20,25%,-13.299295902252197,-1.100105196237564,0.3585120439529419,-0.7841950953006744,0.682388961315155,25
2,20,26%,-15.294279098510742,-1.2071266025304794,0.559827521443367,-1.302843227982521,0.9068780690431595,26
2,20,27%,-14.13819169998169,-1.2204896062612534,0.5552618652582169,-0.4126303046941757,0.7639002948999405,27
2,20,28%,-13.92327344417572,-1.0066582709550858,0.8733910471200943,-0.33458273112773895,0.8676973432302475,28
2,20,29%,-14.091194748878479,-0.964148223400116,0.7069751620292664,-0.5858491957187653,0.8556632399559021,29
2,20,30%,-12.744125962257385,-0.5566707104444504,0.2551519125699997,-1.202825352549553,0.45303796231746674,30
2,20,31%,-15.191102027893066,-0.896833598613739,0.13082101941108704,-0.8633300065994263,0.5257886052131653,31
2,20,32%,-14.525573372840881,-0.9606295675039291,0.3997715562582016,-0.6729456633329391,0.5346399992704391,32
2,20,33%,-13.517254114151001,-0.7455926761031151,0.11106317490339279,-0.612488828599453,0.5454007461667061,33
2,20,34%,-14.595913410186768,-0.9291546642780304,0.11131367087364197,-0.5347399115562439,0.7469886839389801,34
2,20,35%,-13.59101116657257,-1.0353600084781647,0.5997406840324402,-0.7546903491020203,0.7991929054260254,35
2,20,36%,-14.73535168170929,-1.001734122633934,0.32910923659801483,-1.36089189350605,0.9326426237821579,36
2,20,37%,-14.438369035720825,-0.9132586121559143,0.634012371301651,-0.9279205501079559,0.7994551956653595,37
2,20,38%,-14.819506645202637,-0.8640229478478432,0.6646827831864357,-1.69735137373209,0.6561034098267555,38
2,20,39%,-15.055992126464844,-1.1104120463132858,0.23518164455890656,-1.4625812321901321,0.6992766708135605,39
2,20,40%,-12.853136539459229,-0.8747953251004219,0.19897661358118057,-1.4207336977124214,0.6527465358376503,40
2,20,41%,-14.29191541671753,-0.8923198133707047,0.04103519022464752,-0.9697273820638657,0.6750795990228653,41
2,20,42%,-13.89506471157074,-0.9294862672686577,0.24883847683668137,-0.6144230291247368,0.7165530100464821,42
2,20,43%,-14.169335007667542,-0.9059421718120575,0.04508337378501892,-0.3697119653224945,0.6640052646398544,43
2,20,44%,-15.341774821281433,-1.114940993487835,0.0701720342040062,-0.7963872477412224,0.4096768721938133,44
2,20,45%,-14.273587107658386,-0.9705588072538376,0.32660333812236786,-1.0683990567922592,0.3089207261800766,45
2,20,46%,-14.54862916469574,-1.0704245939850807,0.37071117013692856,-0.5091096684336662,0.613660492002964,46
2,20,47%,-14.505855202674866,-1.0879633873701096,0.19662266969680786,-0.6000745892524719,0.45764824748039246,47
2,20,48%,-14.62569510936737,-1.1243790239095688,0.45137710869312286,-0.4380086809396744,0.6843753904104233,48
2,20,49%,-14.624401807785034,-1.1524726152420044,0.316063791513443,-0.6019763946533203,0.49178752303123474,49
2,20,50%,-11.27681851387024,-0.7089323326945305,0.14432058483362198,-0.7358292117714882,0.5034657940268517,50
2,20,51%,-14.432189702987671,-0.9134121388196945,-0.2763529419898987,-0.8029591143131256,0.5898096710443497,51
2,20,52%,-14.335168957710266,-1.0845484510064125,0.6197282001376152,-0.47542574256658554,0.7652937695384026,52
2,20,53%,-14.318902254104614,-1.090676687657833,0.3664487972855568,-0.628343440592289,0.3259459361433983,53
2,20,54%,-14.8059583902359,-1.0417309924960136,0.25013983994722366,-0.6378810778260231,0.45333924144506454,54
2,20,55%,-14.584914326667786,-0.9379385113716125,0.1939893513917923,-1.5025986582040787,0.6146119385957718,55
2,20,56%,-15.326925992965698,-0.7770523577928543,0.11093753576278687,-1.318571537733078,0.6314483433961868,56
2,20,57%,-14.762268781661987,-1.1207898780703545,0.6346712931990623,-1.2950929328799248,0.3846914693713188,57
2,20,58%,-14.222755789756775,-0.9865925312042236,0.9448213577270508,-0.9394093900918961,0.30849453806877136,58
2,20,59%,-14.557918071746826,-1.0553640574216843,0.751954510807991,-0.6900888234376907,0.295940563082695,59
2,20,60%,-12.625131964683533,-0.772742472589016,0.2472281977534294,-0.4232485964894295,0.4265440031886101,60
2,20,61%,-14.364933490753174,-0.8136083632707596,-0.0011008977890014648,-0.9348812252283096,0.16884620487689972,61
2,20,62%,-14.29008960723877,-0.8788706138730049,0.3692762926220894,-0.7826730236411095,0.19733396917581558,62
2,20,63%,-15.137432336807251,-1.0574179887771606,-0.08678668737411499,-0.5632896721363068,-0.11000947654247284,63
2,20,64%,-14.681352138519287,-1.2388385981321335,0.11596983671188354,0.10057279467582703,-0.05506134033203125,64
2,20,65%,-14.281464219093323,-1.3053857237100601,0.4248986840248108,-0.5537298619747162,0.29169972240924835,65
2,20,66%,-14.926087975502014,-0.8806851729750633,0.02272888273000717,-0.9382536634802818,0.10568559914827347,66
2,20,67%,-13.797908008098602,-0.993711806833744,0.28621480613946915,-0.44071459025144577,-0.03296954184770584,67
2,20,68%,-14.605984449386597,-1.1683292016386986,0.5622464939951897,-0.526858739554882,0.11551352590322495,68
2,20,69%,-15.012763261795044,-1.0495909973978996,0.26809167116880417,-0.8067567571997643,0.2461094632744789,69
2,20,70%,-12.333214342594147,-0.6793010011315346,0.47268637269735336,-0.7130857780575752,0.4438290670514107,70
2,20,71%,-14.436611413955688,-0.7603435441851616,-0.08685556799173355,-0.4488885626196861,0.5568607226014137,71
2,20,72%,-14.13024616241455,-0.9526785165071487,0.556455135345459,-0.05605769157409668,0.567343071103096,72
2,20,73%,-14.378491044044495,-1.1031953990459442,0.650960311293602,-0.29798436164855957,0.42802031338214874,73
2,20,74%,-14.792185008525848,-1.112691007554531,0.31967122107744217,-0.26125823706388474,0.2946721240878105,74
2,20,75%,-12.95067024230957,-1.003120455890894,0.22358249500393867,-0.46219224110245705,0.15669787302613258,75
2,20,76%,-15.053719639778137,-0.9794719889760017,0.6232109442353249,-0.7140813693404198,0.4257067069411278,76
2,20,77%,-14.4059317111969,-0.9422180876135826,0.6539606377482414,-0.296510748565197,0.08005575090646744,77
2,20,78%,-14.569914638996124,-0.9597646743059158,0.8074197322130203,-0.32373370230197906,0.20319713652133942,78
2,20,79%,-14.87811803817749,-0.9996160566806793,0.6047293394804001,-0.7226477712392807,0.3179314583539963,79
2,20,80%,-12.382584989070892,-0.6077635064721107,0.16339733451604843,-0.8305123373866081,0.08787433058023453,80
2,20,81%,-14.397810697555542,-0.7067949995398521,0.13945413380861282,-0.625030018389225,0.11618376523256302,81
2,20,82%,-14.496500730514526,-0.9330364242196083,0.2573227658867836,-0.576306976377964,0.18104328960180283,82
2,20,83%,-14.015240788459778,-0.8940842896699905,0.22769327461719513,-0.24460363388061523,-0.13558337092399597,83
2,20,84%,-15.199986398220062,-1.009806677699089,0.24809594452381134,-0.6603305339813232,0.03496040403842926,84
2,20,85%,-13.689589381217957,-1.0217715464532375,0.6296668238937855,-0.9795918203890324,0.1206277497112751,85
