VariationID,Anchor,TargetToken,LogProbFullPrompt,Shapley_scene,Shapley_comparative,Shapley_absolute,Shapley_anchor,TargetInt
1,10,51%,-14.23180878162384,1.4775108769536018,0.5585413202643394,1.3101136907935143,-0.219167061150074,51
1,10,52%,-14.350532352924347,1.382090024650097,0.2197265848517418,1.0341337695717812,-0.194845549762249,52
1,10,53%,-14.933943152427673,1.3953563645482063,0.32274366170167923,0.2979355975985527,-0.3002181127667427,53
1,10,54%,-14.986762285232544,1.501051053404808,0.5792528241872787,0.5249250829219818,-0.09107509255409241,54
1,10,55%,-12.623388469219208,1.4002568796277046,0.978223942220211,0.9806458875536919,-0.1965971514582634,55
1,10,56%,-14.58952271938324,1.3946254327893257,0.8450617268681526,0.9795049652457237,-0.3316063657402992,56
1,10,57%,-14.372774362564087,1.4654193818569183,0.4027736932039261,0.5694376528263092,-0.24836933612823486,57
1,10,58%,-14.313869714736938,1.2567303031682968,0.4487580507993698,0.37043291330337524,-0.16759756207466125,58
1,10,59%,-14.600881218910217,1.2552931532263756,0.2533623054623604,0.28507115691900253,-0.43517889827489853,59
1,10,60%,-13.59637975692749,1.1659797057509422,0.10726765543222427,0.3827086165547371,-0.29072778671979904,60
1,10,61%,-15.154123842716217,1.2338138967752457,-0.19471123814582825,-0.05835890769958496,-0.07676143944263458,61
1,10,62%,-14.579414010047913,1.0516759604215622,0.31810200214385986,-0.04591907560825348,-0.2586332857608795,62
1,10,63%,-14.62846052646637,1.5197680443525314,0.8951426148414612,0.802839532494545,-0.29721054434776306,63
1,10,64%,-14.19131064414978,1.2630481347441673,0.329725481569767,0.6109736040234566,-0.6786777451634407,64
1,10,65%,-13.25891238451004,1.1813744828104973,0.07813064008951187,0.17293495684862137,-0.46226730197668076,65
1,10,66%,-13.84018462896347,1.1892892494797707,0.5439686253666878,1.1045597717165947,-0.3934767320752144,66
1,10,67%,-13.97665536403656,1.1631650850176811,-0.22581840306520462,0.8545390143990517,-0.7013609334826469,67
1,10,68%,-14.390360593795776,1.1891334727406502,0.09294187277555466,0.7413497790694237,-0.4850900247693062,68
1,10,69%,-14.333344101905823,1.091738574206829,0.37348533421754837,0.1782451644539833,-0.2930048778653145,69
1,10,70%,-12.66715395450592,1.1433205530047417,0.6046232655644417,0.4538184180855751,-0.00419134646654129,70
1,10,71%,-14.445678472518921,1.1246626526117325,0.27048857510089874,0.6251538991928101,0.18869248032569885,71
1,10,72%,-14.063071191310883,1.0239970609545708,0.29938266426324844,0.6297831013798714,-0.2542179897427559,72
1,10,73%,-14.862456917762756,1.1652852520346642,0.3081178590655327,0.3427038714289665,-0.1529584601521492,73
1,10,74%,-14.781234979629517,1.3625380545854568,0.47283145785331726,0.20313230156898499,0.019867360591888428,74
1,10,75%,-12.662829101085663,1.3297711201012135,-0.09886928275227547,0.410666149109602,-0.3478895165026188,75
1,10,76%,-14.576922595500946,0.8971562385559082,0.11034932732582092,0.1868239790201187,-0.1780291348695755,76
1,10,77%,-14.036642074584961,1.0033315867185593,0.2906043827533722,0.6961954981088638,-0.39814235270023346,77
1,10,78%,-14.917452573776245,1.404285453259945,0.18050942569971085,0.6129815950989723,-0.38643115013837814,78
1,10,79%,-14.767953336238861,1.3864397704601288,0.5862681716680527,0.501851350069046,-0.4661993682384491,79
1,10,80%,-13.254667341709137,1.475933738052845,0.07857413589954376,-0.018688663840293884,-0.222420796751976,80
1,10,81%,-14.932135701179504,1.6610995754599571,0.7713633105158806,0.5107781961560249,-0.09522558003664017,81
1,10,82%,-14.247409224510193,1.5073849558830261,0.5785944610834122,0.3520362675189972,-0.07547704875469208,82
1,10,83%,-14.91110759973526,1.3904013112187386,0.624356247484684,0.5410943403840065,0.11139083653688431,83
1,10,84%,-14.735441207885742,1.3650368228554726,0.4557468369603157,1.01088435202837,-0.17910227924585342,84
1,10,85%,-13.050459265708923,1.6976429671049118,0.36411459743976593,0.638515368103981,-0.08664018660783768,85
1,10,86%,-14.074117243289948,1.5585512220859528,0.2699877768754959,1.3233518302440643,-0.2350965291261673,86
1,10,87%,-14.58263611793518,1.6788041591644287,0.00806407630443573,1.016189992427826,-0.1377800852060318,87
1,10,88%,-14.442661046981812,1.2941553965210915,-0.41791247576475143,1.0149740502238274,-0.22395210713148117,88
1,10,89%,-15.208186149597168,1.3337822780013084,-0.3032585456967354,0.5315823331475258,-0.40875471383333206,89
1,10,90%,-13.405840814113617,1.4792428873479366,0.01212884858250618,0.7303662039339542,-0.1393941380083561,90
1,10,91%,-14.696688711643219,1.3508007228374481,0.2183556854724884,1.1313938796520233,0.4915069043636322,91
1,10,92%,-13.980729937553406,1.2071454599499702,0.29636169224977493,1.0592734590172768,0.1307886317372322,92
1,10,93%,-14.542083084583282,1.2953070849180222,0.1380125880241394,1.000207394361496,0.04339452087879181,93
1,10,94%,-14.463139712810516,1.3718303069472313,0.5717649832367897,1.3622420504689217,0.3300575837492943,94
1,10,95%,-11.972918659448624,0.9437316432595253,0.12093021720647812,0.6370519325137138,0.024155378341674805,95
1,10,96%,-14.025212526321411,1.0979653373360634,-0.07571171969175339,0.9321263357996941,0.021337009966373444,96
1,10,97%,-13.730157554149628,1.5922087877988815,-0.21253566443920135,0.8267272561788559,-0.04798051714897156,97
1,10,98%,-13.345401585102081,1.4522806853055954,0.28105856478214264,0.7533617466688156,-0.2798110544681549,98
1,10,99%,-12.242323637008667,1.6445894688367844,-0.03548073768615723,1.2096967101097107,-0.6748957335948944,99
1,10,100%,-10.65335601568222,1.5728605315089226,0.7510189637541771,2.279915414750576,-0.2517693564295769,100
1,65,0%,-11.654133796691895,2.882906913757324,1.625143826007843,3.1652592420578003,-1.2391680479049683,0
1,65,1%,-11.91691255569458,1.4930812120437622,1.524095594882965,1.7875952124595642,-1.2197325825691223,1
1,65,2%,-12.659283638000488,1.803110957145691,1.077116847038269,1.9586970210075378,-1.892773449420929,2
1,65,3%,-13.938682079315186,2.213714584708214,1.2872557789087296,1.8804355412721634,-2.1266468912363052,3
1,65,4%,-14.023634195327759,2.0196160972118378,0.9700952470302582,1.4552771747112274,-1.5940233170986176,4
1,65,5%,-11.632872104644775,2.04758819937706,1.629412829875946,2.215835005044937,-0.6997019648551941,5
1,65,6%,-13.160932064056396,2.1370698511600494,1.3406156599521637,1.8565525710582733,-1.1605511605739594,6
1,65,7%,-13.279332637786865,2.0565415024757385,1.3714787364006042,1.533276081085205,-0.9777548909187317,7
1,65,8%,-13.59393835067749,2.092858672142029,1.745691329240799,1.5883096754550934,-1.207743614912033,8
1,65,9%,-14.05249309539795,2.081912100315094,0.9586008191108704,1.5128164291381836,-1.2928619980812073,9
1,65,10%,-12.808095574378967,2.018626555800438,1.6015997678041458,1.5504896193742752,-1.1246155053377151,10
1,65,11%,-14.184772491455078,2.3266448080539703,1.6010605990886688,2.281420260667801,-1.588342159986496,11
1,65,12%,-14.690561771392822,2.0157195776700974,1.2237465530633926,1.1034408062696457,-1.5559252053499222,12
1,65,13%,-14.664374828338623,1.8942111283540726,0.9276274889707565,0.4213935285806656,-0.9823529869318008,13
1,65,14%,-14.249106168746948,2.0845079571008682,1.2227476388216019,1.0461052805185318,-1.1709868758916855,14
1,65,15%,-12.29634940624237,2.3713097125291824,2.064691185951233,1.4078792035579681,-0.9634988605976105,15
1,65,16%,-13.953711032867432,1.9763017147779465,1.6452444940805435,1.4486324340105057,-1.0811027139425278,16
1,65,17%,-14.403141975402832,2.003280386328697,1.0859319120645523,1.0697084814310074,-1.2672303467988968,17
1,65,18%,-13.779211521148682,1.8887872993946075,1.7339072823524475,1.6756472885608673,-1.0406395196914673,18
1,65,19%,-13.961137771606445,1.7711688429117203,1.2071444243192673,0.6259930580854416,-1.013600692152977,19
1,65,20%,-13.063033103942871,2.103414073586464,1.8635506927967072,1.2698748111724854,-1.252947062253952,20
1,65,21%,-14.08408272266388,1.8915227055549622,1.6418267786502838,1.4650269150733948,-0.9764468669891357,21
1,65,22%,-12.880433320999146,2.1169173568487167,1.9124846011400223,2.2818567007780075,-0.9261654168367386,22
1,65,23%,-13.819066166877747,2.2025392055511475,1.4104589223861694,1.6228600442409515,-1.0455772876739502,23
1,65,24%,-14.944584131240845,2.1125964522361755,0.7610286176204681,1.0832471251487732,-1.3326159417629242,24
1,65,25%,-11.45662808418274,1.913834922015667,0.9990166500210762,1.5031403675675392,-0.6314285770058632,25
1,65,26%,-13.925449848175049,1.8665841966867447,0.5745508521795273,1.084210678935051,-0.23187755048274994,26
1,65,27%,-14.357015252113342,1.8003855347633362,0.857241153717041,0.9164860248565674,-0.6289480030536652,27
1,65,28%,-14.338228344917297,1.818110629916191,1.0292078405618668,1.2341412454843521,-0.7446873933076859,28
1,65,29%,-14.18423879146576,1.9741073548793793,0.927411824464798,1.2943778932094574,-0.5810080170631409,29
1,65,30%,-12.694572925567627,2.0739035457372665,1.37460458278656,1.4031605422496796,-0.7559389770030975,30
1,65,31%,-14.494915127754211,1.8544870093464851,1.1329647228121758,1.3403067216277122,-0.41550513356924057,31
1,65,32%,-13.771119356155396,1.855657920241356,1.1538104861974716,1.7641776949167252,-0.8720102161169052,32
1,65,33%,-13.73243796825409,2.3418548479676247,1.3138249441981316,2.1623206362128258,-0.9399748668074608,33
1,65,34%,-14.577587962150574,2.0028070509433746,1.0542412102222443,1.2346491813659668,-0.6155334115028381,34
1,65,35%,-12.984026968479156,1.6724226921796799,0.6445511877536774,1.2949864268302917,-0.44329337775707245,35
1,65,36%,-14.712268114089966,1.9022842720150948,0.7278108671307564,1.62522441893816,-0.8288040533661842,36
1,65,37%,-14.067899942398071,1.861966297030449,0.4770817905664444,1.1001378446817398,-0.3988659232854843,37
1,65,38%,-13.382379055023193,1.518220640718937,0.7864506617188454,1.1591667756438255,-0.31090711802244186,38
1,65,39%,-15.069884896278381,1.6936593800783157,0.918462410569191,0.6389229148626328,-0.39902491867542267,39
1,65,40%,-13.402178525924683,1.833833858370781,0.8471293598413467,1.1002113074064255,-0.85594642162323,40
1,65,41%,-15.243650913238525,2.022752285003662,0.8615935742855072,1.0766322612762451,-0.38855916261672974,41
1,65,42%,-14.209978580474854,1.9502937942743301,1.1235572546720505,1.16356560587883,-0.8500552922487259,42
1,65,43%,-14.75313663482666,1.8715134784579277,0.9827891662716866,0.42704663425683975,-0.5006639137864113,43
1,65,44%,-14.031919479370117,1.72502913326025,0.7489148452877998,0.6285281553864479,-0.41096193343400955,44
1,65,45%,-12.47592031955719,1.7679879367351532,1.3081059753894806,1.1701825112104416,-0.4087914675474167,45
1,65,46%,-13.822197675704956,1.719877764582634,1.1826052218675613,1.2542435973882675,-0.4354710429906845,46
1,65,47%,-13.633668899536133,1.6808285862207413,0.7010353356599808,1.0412613600492477,-0.49670444428920746,47
1,65,48%,-13.551697850227356,1.5750455260276794,1.2768287658691406,1.6817370057106018,-0.7678175866603851,48
1,65,49%,-13.786620378494263,1.6761189252138138,0.972695842385292,1.0185191482305527,-0.4867117553949356,49
1,65,50%,-11.164328932762146,1.718847170472145,1.3077117949724197,1.8997430801391602,-0.5354044586420059,50
1,65,51%,-13.433048009872437,1.923913411796093,1.4620050564408302,2.020023114979267,-0.45186182111501694,51
1,65,52%,-13.336224675178528,1.7789490446448326,1.1056850478053093,1.7544949874281883,-0.1649734303355217,52
1,65,53%,-13.863561391830444,1.7785830646753311,1.2308946549892426,0.963745728135109,-0.30728255212306976,53
1,65,54%,-14.128839254379272,1.8826551735401154,1.2571927309036255,1.048342302441597,-0.09184454381465912,54
1,65,55%,-11.534527778625488,1.471960037946701,1.9553222805261612,1.5361697226762772,-0.1239008903503418,55
1,65,56%,-13.448997974395752,1.6801424324512482,1.870116800069809,1.736238107085228,-0.358561709523201,56
1,65,57%,-13.269728899002075,1.649753823876381,1.3860072493553162,1.2065673023462296,-0.2478441745042801,57
1,65,58%,-13.201349437236786,1.3933326303958893,1.5302205085754395,1.0235900729894638,-0.27005085349082947,58
1,65,59%,-13.344181060791016,1.3676134571433067,1.554365761578083,1.1003341004252434,-0.4940885528922081,59
1,65,60%,-13.004040479660034,1.204782523214817,1.066186361014843,0.9659285619854927,-0.6251611784100533,60
1,65,61%,-13.997478127479553,1.3006776794791222,1.0952415391802788,0.8365823403000832,-0.20795612782239914,61
1,65,62%,-13.22145527601242,1.076773926615715,1.4921083897352219,0.6977987736463547,-0.08200487494468689,62
1,65,63%,-13.316397428512573,1.4159269481897354,2.0924757421016693,1.6024547964334488,-0.25513800978660583,63
1,65,64%,-12.779256939888,1.1770704314112663,1.5958717241883278,1.5149053409695625,-0.5249236896634102,64
1,65,65%,-12.064419388771057,0.8851489648222923,1.0391861572861671,0.702568031847477,0.18998318165540695,65
1,65,66%,-12.573078155517578,0.5860842913389206,1.7995116263628006,1.9273499548435211,-0.2605268955230713,66
1,65,67%,-12.702915906906128,0.8945288956165314,0.8965193182229996,1.4712466597557068,-0.5851664841175079,67
1,65,68%,-13.06360149383545,0.9654766693711281,1.308803342282772,1.4775548353791237,-0.3484634831547737,68
1,65,69%,-13.007214784622192,0.9933054372668266,1.586585856974125,0.9240753725171089,-0.30151260644197464,69
1,65,70%,-12.061974823474884,1.0093697160482407,1.5104431360960007,0.9881835877895355,-0.2422083020210266,70
1,65,71%,-13.209630012512207,1.169202283024788,1.457509770989418,1.482975572347641,0.26368534564971924,71
1,65,72%,-12.844826757907867,1.0683632716536522,1.5248649939894676,1.4720315113663673,-0.12985040992498398,72
1,65,73%,-13.550437927246094,1.2456729114055634,1.4601560533046722,1.0955782383680344,0.07564179599285126,73
1,65,74%,-13.565504133701324,1.4210317060351372,1.4582720771431923,0.9115497544407845,0.1985725238919258,74
1,65,75%,-11.35381430387497,1.3291218094527721,1.044988501816988,1.21332323923707,-0.18747850880026817,75
1,65,76%,-13.310350477695465,0.8537998050451279,1.3979468196630478,1.020311325788498,-0.19532692432403564,76
1,65,77%,-12.851946771144867,1.0292518213391304,1.3971933498978615,1.3542982563376427,-0.300028957426548,77
1,65,78%,-13.589569747447968,1.5064150542020798,1.362746775150299,1.4439758509397507,-0.34567323327064514,78
1,65,79%,-13.431445837020874,1.5385774672031403,1.8638814091682434,1.3236620426177979,-0.435699462890625,79
1,65,80%,-12.626888811588287,1.6977352648973465,1.084279641509056,0.7355765551328659,-0.5189730226993561,80
1,65,81%,-13.898315191268921,1.796211063861847,1.785074919462204,1.262656420469284,-0.058155328035354614,81
1,65,82%,-13.082610666751862,1.7274630069732666,1.3271810412406921,0.8117563426494598,0.32169149816036224,82
1,65,83%,-13.936916589736938,1.5415640994906425,1.295270286500454,0.9996902719140053,0.3030359372496605,83
1,65,84%,-13.956205129623413,1.5752069503068924,1.0513315796852112,1.402544066309929,-0.010117113590240479,84
1,65,85%,-11.858684778213501,1.666616465896368,1.306855771690607,1.2527517415583134,0.24340687319636345,85
1,65,86%,-13.096223592758179,1.689493678510189,1.2322251573204994,2.0740229561924934,-0.2341330423951149,86
1,65,87%,-13.670539438724518,1.897562526166439,0.7453621849417686,1.5516753569245338,-0.01860087364912033,87
1,65,88%,-13.763716101646423,1.6896789744496346,0.3794979378581047,1.6231470182538033,-0.36179546266794205,88
1,65,89%,-14.286276876926422,1.7130141928792,0.5354742184281349,1.065644048154354,-0.4078368917107582,89
1,65,90%,-13.036450117826462,1.7967813834547997,0.7512887939810753,1.2928623035550117,-0.5178759396076202,90
1,65,91%,-14.13369870185852,1.6624834910035133,0.8572922870516777,1.649948127567768,0.2730788215994835,91
1,65,92%,-13.573770642280579,1.5832336992025375,0.8424784392118454,1.442842110991478,-0.13212378323078156,92
1,65,93%,-14.11979055404663,1.5832053050398827,0.7284414693713188,1.4022823497653008,-0.23379450291395187,93
1,65,94%,-13.903980135917664,1.6514414995908737,1.247672587633133,1.8719255179166794,0.1029471606016159,94
1,65,95%,-11.219975352287292,1.1354438178241253,1.1197993569076061,1.4409095458686352,-0.25456566736102104,95
1,65,96%,-13.279110372066498,1.4204752072691917,0.8512821570038795,1.7497785612940788,-0.28372981399297714,96
1,65,97%,-13.173061609268188,1.8422503992915154,0.398664228618145,1.4136142507195473,-0.3266948536038399,97
1,65,98%,-13.052645981311798,1.8146800100803375,0.7679670602083206,1.2720156461000443,-0.6798629760742188,98
1,65,99%,-12.073037385940552,2.0501799136400223,0.5550961792469025,1.7808314263820648,-1.333310306072235,99
1,65,100%,-10.776256322860718,2.361057110130787,1.6841187700629234,3.0968982353806496,-1.4041668996214867,100
2,10,0%,-11.884935855865479,2.071159303188324,2.1225531697273254,1.730141282081604,-1.2148101329803467,0
2,10,1%,-11.434881687164307,0.8592216521501541,2.2559735625982285,0.19328205287456512,-1.0099992007017136,1
2,10,2%,-12.16391372680664,0.8479406237602234,2.2138137221336365,0.45018190145492554,-1.3722235560417175,2
2,10,3%,-13.865748882293701,1.2789020538330078,2.1808336973190308,-0.13442844152450562,-1.6877298951148987,3
2,10,4%,-14.329861640930176,0.9303723573684692,1.903914451599121,-0.33107346296310425,-1.248419463634491,4
2,10,5%,-12.6958087682724,1.0605586618185043,1.8073967546224594,0.26434512436389923,-0.8136677592992783,5
2,10,6%,-14.335524797439575,1.1139699965715408,2.132859453558922,-0.3714738041162491,-1.2929241508245468,6
2,10,7%,-14.692249774932861,1.165140151977539,2.138526201248169,-1.1699727177619934,-1.01461261510849,7
2,10,8%,-14.183377265930176,1.152441754937172,2.644636318087578,-0.5447591096162796,-1.163301333785057,8
2,10,9%,-14.445381164550781,1.4548782110214233,2.0360676050186157,-0.4924244284629822,-1.2941651344299316,9
2,10,10%,-12.853793859481812,1.5838226974010468,2.2154900431632996,-1.1525854766368866,-0.21497806906700134,10
2,10,11%,-14.860754013061523,1.3759483247995377,2.527547761797905,-0.4827365130186081,-1.299584910273552,11
2,10,12%,-14.680863857269287,0.8287473917007446,2.1232707500457764,-0.7265194356441498,-1.0965423583984375,12
2,10,13%,-15.404616594314575,0.8879121392965317,1.883485570549965,-1.8920512348413467,-0.9355040341615677,13
2,10,14%,-14.794262409210205,1.0793382078409195,2.036687657237053,-1.0213526636362076,-0.8085987120866776,14
2,10,15%,-12.93593716621399,1.5317173451185226,2.5607031136751175,-0.7578413337469101,-1.0926694124937057,15
2,10,16%,-14.4308500289917,0.9959616363048553,2.74555903673172,-0.5000532269477844,-1.2005885243415833,16
2,10,17%,-14.677480697631836,1.0751400887966156,2.0054664611816406,-0.8744950890541077,-0.9888202548027039,17
2,10,18%,-14.94649052619934,1.1662179082632065,1.994694784283638,-0.8520572930574417,-0.5153415352106094,18
2,10,19%,-14.391632080078125,1.0709793716669083,1.72946996986866,-1.3186618834733963,-0.8230423182249069,19
2,10,20%,-12.798664569854736,1.2751269042491913,2.3242476284503937,-0.26883935928344727,-1.0287506878376007,20
2,10,21%,-14.635749697685242,1.2392825931310654,2.0997921377420425,-0.2717057913541794,-0.9807938188314438,21
2,10,22%,-14.509002566337585,1.259757548570633,2.4619493782520294,-0.04580271244049072,-0.8087048232555389,22
2,10,23%,-14.618416666984558,1.273575335741043,1.9683947563171387,-0.13688012957572937,-1.0138008892536163,23
2,10,24%,-16.161760091781616,0.7585568428039551,1.4288574159145355,-0.8232129216194153,-1.1355597376823425,24
2,10,25%,-12.34844720363617,1.3139315247535706,1.1389504075050354,-0.3831363022327423,-0.9709201157093048,25
2,10,26%,-14.93388032913208,1.1285095810890198,1.2500446736812592,-0.6631792485713959,-0.6580069661140442,26
2,10,27%,-15.03531813621521,1.0844910442829132,1.4122472405433655,-0.4834393560886383,-0.991179496049881,27
2,10,28%,-15.347778081893921,1.0082253813743591,1.4359786212444305,-0.7386049032211304,-0.5750705003738403,28
2,10,29%,-15.536627292633057,1.1501167565584183,1.3180591315031052,-0.8320535272359848,-0.7699294835329056,29
2,10,30%,-13.888676643371582,1.3270353227853775,1.6499718576669693,-0.9592231959104538,-0.9082761257886887,30
2,10,31%,-15.350335955619812,1.1582071781158447,1.7912326753139496,-0.896511971950531,-0.5123344361782074,31
2,10,32%,-14.254077672958374,1.1402781903743744,2.007847636938095,0.11483317613601685,-1.1446413695812225,32
2,10,33%,-14.73074185848236,1.6107467487454414,1.9506301954388618,0.29468535631895065,-1.2735065147280693,33
2,10,34%,-16.0074200630188,1.0940778851509094,1.7298502922058105,-0.6529849171638489,-1.0349939167499542,34
2,10,35%,-14.222592234611511,1.3515383526682854,1.212795041501522,-0.7677199468016624,-1.2438488379120827,35
2,10,36%,-15.36975884437561,1.1811927407979965,1.5323865562677383,-0.07920269668102264,-1.1061960607767105,36
2,10,37%,-15.101150035858154,1.1558177024126053,1.5552831441164017,-0.8215598911046982,-1.075052484869957,37
2,10,38%,-14.94507610797882,0.7029996663331985,1.3345876783132553,-0.9317297488451004,-0.8201388269662857,38
2,10,39%,-15.93154001235962,1.0595813691616058,1.597997099161148,-1.0340258181095123,-1.0763938128948212,39
2,10,40%,-13.751548290252686,1.2789611592888832,1.9766650572419167,-1.0893465653061867,-0.9838200137019157,40
2,10,41%,-16.020711183547974,1.1812598407268524,1.5902442634105682,-0.8761542439460754,-0.7197786271572113,41
2,10,42%,-14.97433590888977,1.1972676068544388,1.671966791152954,-0.6468471735715866,-0.9200872033834457,42
2,10,43%,-15.257957816123962,1.2656093090772629,1.465943530201912,-0.9904354959726334,-0.8608534187078476,43
2,10,44%,-15.359053134918213,0.8782909363508224,1.1429627686738968,-0.7356167584657669,-0.9637015610933304,44
2,10,45%,-14.578938722610474,1.3217488378286362,1.1525146812200546,-1.0810004323720932,-1.1309765726327896,45
2,10,46%,-15.063868522644043,0.9785410910844803,1.8015169352293015,-0.7925162464380264,-0.6122348457574844,46
2,10,47%,-15.38618803024292,0.9909148216247559,1.1185478270053864,-1.2300448417663574,-0.8457587659358978,47
2,10,48%,-15.397800326347351,0.8669887185096741,1.2396872341632843,-0.6976624131202698,-0.8941219747066498,48
2,10,49%,-15.690473556518555,1.2518982887268066,1.0459719598293304,-1.4963396489620209,-0.9578448534011841,49
2,10,50%,-12.102015495300293,1.3322323262691498,1.87529057264328,-0.48725226521492004,-0.822776198387146,50
2,10,51%,-14.574891448020935,1.415959469974041,1.6244072392582893,-0.1315806731581688,-0.7368663921952248,51
2,10,52%,-14.49915075302124,1.0968573540449142,1.5662287920713425,-0.23093180358409882,-0.5994822531938553,52
2,10,53%,-14.969860315322876,1.0406908094882965,1.4350337237119675,-0.5268898010253906,-0.9607444703578949,53
2,10,54%,-15.78238821029663,1.1309604197740555,1.3873367756605148,-0.4596446603536606,-0.7827257961034775,54
2,10,55%,-13.508360028266907,1.1585163474082947,1.7643156945705414,-0.3245972692966461,-0.9205297827720642,55
2,10,56%,-14.707404255867004,0.9831470251083374,2.3897178918123245,-0.0592387318611145,-0.9081385731697083,56
2,10,57%,-14.939536094665527,0.9700515791773796,1.7594514712691307,-0.678046427667141,-0.9954425171017647,57
2,10,58%,-14.709090232849121,0.7316211611032486,1.815273329615593,-0.6868082135915756,-0.7092489451169968,58
2,10,59%,-14.901804447174072,0.6441769599914551,1.5718279778957367,-0.589072048664093,-1.0348997712135315,59
2,10,60%,-13.421628594398499,0.5558711811900139,1.7005107924342155,-0.35714954882860184,-1.1186077520251274,60
2,10,61%,-15.018471956253052,1.0183729007840157,1.2273109629750252,-1.137208379805088,-0.7429956123232841,61
2,10,62%,-14.11978805065155,0.7066308185458183,1.662247471511364,-0.5778865441679955,-0.8210823312401772,62
2,10,63%,-14.334165096282959,1.3633586466312408,2.1734611690044403,0.2097989022731781,-0.9434704482555389,63
2,10,64%,-14.455321669578552,0.8068082705140114,1.7659311518073082,-0.35286883264780045,-1.2341198846697807,64
2,10,65%,-14.18392264842987,0.894114688038826,1.039648562669754,-1.2474554479122162,-1.218061625957489,65
2,10,66%,-14.536881566047668,0.8195108100771904,1.8891722485423088,-0.26211100071668625,-0.9767202213406563,66
2,10,67%,-14.695270657539368,0.7102557942271233,1.2488892301917076,-0.4819105342030525,-1.4263264164328575,67
2,10,68%,-14.442501783370972,0.6611559018492699,1.4500363245606422,0.0862836018204689,-1.0099180713295937,68
2,10,69%,-14.988614678382874,0.9932495951652527,1.355010449886322,-1.1943987011909485,-0.8884241878986359,69
2,10,70%,-13.327690601348877,1.0401351600885391,1.7478085905313492,-1.203250303864479,-0.8985997587442398,70
2,10,71%,-14.792451739311218,0.942037433385849,1.394278198480606,-0.6867529153823853,-0.3723094165325165,71
2,10,72%,-14.657529473304749,0.6692067235708237,1.4845930635929108,-0.6854309290647507,-0.6973242908716202,72
2,10,73%,-15.137637376785278,0.8299504816532135,1.6247747093439102,-0.8100374639034271,-0.7692683935165405,73
2,10,74%,-15.474956512451172,1.0283227860927582,1.6159651279449463,-1.1643767952919006,-0.5791968405246735,74
2,10,75%,-12.371056735515594,1.1069365367293358,1.2587591633200645,-0.4705997630953789,-1.1063227429986,75
2,10,76%,-14.017066955566406,0.7618392780423164,1.6705562695860863,-0.5621574595570564,-0.6881610974669456,76
2,10,77%,-14.862836480140686,1.004856400191784,1.5150174275040627,-1.185638003051281,-1.0786907002329826,77
2,10,78%,-15.326233565807343,1.1959727928042412,1.481895498931408,-0.7500737681984901,-1.007258601486683,78
2,10,79%,-15.25644063949585,1.3190615624189377,1.8316180557012558,-1.0096261948347092,-1.136097475886345,79
2,10,80%,-13.87147057056427,1.1512362509965897,1.3934719264507294,-1.6212938874959946,-1.21818445622921,80
2,10,81%,-15.284906923770905,1.5779886096715927,1.92324660718441,-0.9296609461307526,-0.7706674784421921,81
2,10,82%,-14.710204839706421,1.1160100996494293,1.8606447577476501,-0.9789835214614868,-0.7101922333240509,82
2,10,83%,-14.421524703502655,1.1395302191376686,2.189973197877407,-0.2456909641623497,-0.6617268845438957,83
2,10,84%,-14.853932797908783,1.014451690018177,1.793328933417797,0.12813300639390945,-0.8885600045323372,84
2,10,85%,-13.023870170116425,1.5163531005382538,1.5014896243810654,-0.359045147895813,-0.9122008234262466,85
2,10,86%,-13.682868361473083,1.4141254648566246,1.8656228259205818,0.37838298827409744,-0.8190009668469429,86
2,10,87%,-14.931081473827362,1.5447990223765373,1.5090947076678276,-0.593460239470005,-0.8454198315739632,87
2,10,88%,-15.426726281642914,0.9498932585120201,1.089115910232067,-0.9347587153315544,-0.7862690016627312,88
2,10,89%,-15.667371451854706,1.2762219905853271,1.3037288337945938,-1.2288376688957214,-1.1773306131362915,89
2,10,90%,-13.826148867607117,1.3132175281643867,1.3184145614504814,-0.7559344843029976,-0.8975832536816597,90
2,10,91%,-15.059980630874634,1.1489163488149643,1.4162623584270477,-0.237721785902977,-0.10822819173336029,91
2,10,92%,-13.967173993587494,0.8496729731559753,1.5598031431436539,0.07837839424610138,-0.4037949740886688,92
2,10,93%,-14.103926241397858,0.9298027902841568,1.6180391758680344,0.2799578458070755,-0.682847872376442,93
2,10,94%,-14.962588429450989,0.950131006538868,1.5791298672556877,0.25590086728334427,-0.27286446839571,94
2,10,95%,-11.667632788419724,0.392855990678072,0.9458233751356602,0.6081148572266102,-0.9327121041715145,95
2,10,96%,-13.683423459529877,0.6925477460026741,1.5455686077475548,0.2851427271962166,-0.662206344306469,96
2,10,97%,-14.150365471839905,1.2493469938635826,1.1645851954817772,-0.5168023183941841,-0.9446283355355263,97
2,10,98%,-13.833632588386536,1.2305654287338257,1.4519381672143936,-0.5239362269639969,-0.9159386456012726,98
2,10,99%,-13.145692348480225,1.250809758901596,1.3055656552314758,-0.2700139284133911,-1.471738651394844,99
2,10,100%,-11.353604435920715,1.7347835376858711,1.778429128229618,0.9210447147488594,-1.2199861481785774,100
2,65,0%,-11.661713600158691,2.795641005039215,2.826062023639679,2.3661468029022217,-1.8319542407989502,0
2,65,1%,-11.201017618179321,1.5982301384210587,3.011192664504051,0.9858472794294357,-1.7128776758909225,1
2,65,2%,-12.11829948425293,1.633570671081543,2.8728355169296265,1.1579561829566956,-2.1944181323051453,2
