VariationID,Anchor,TargetToken,LogProbFullPrompt,Shapley_scene,Shapley_comparative,Shapley_absolute,Shapley_anchor,TargetInt
1,15,47%,-49.09038209915161,-0.23350879549980164,3.1356199979782104,-4.155135333538055,-6.089364856481552,47
1,15,48%,-46.2877082824707,0.2509518191218376,3.8348880037665367,-4.0473309978842735,-4.887217573821545,48
1,15,49%,-46.68119239807129,0.23164954781532288,4.167923927307129,-3.2777904272079468,-5.522001147270203,49
1,15,50%,-41.44595491886139,0.6168211735785007,4.687580976635218,-2.668330807238817,-5.790234845131636,50
1,15,51%,-48.29250121116638,-0.04116332530975342,2.632681906223297,-2.8224798142910004,-4.922623351216316,51
1,15,52%,-49.74130964279175,0.13430026918649673,2.0257748886942863,-3.723871521651745,-4.46742332726717,52
1,15,53%,-49.82666635513306,0.18229857087135315,1.9759020805358887,-4.337707310914993,-4.890610158443451,53
1,15,54%,-49.27386116981506,0.10229825228452682,2.1352307870984077,-4.235168643295765,-4.62351617962122,54
1,15,55%,-46.55959069728851,0.11378783732652664,2.6728242859244347,-3.2848423048853874,-4.740844063460827,55
1,15,56%,-47.67759871482849,0.20562221109867096,2.3264088481664658,-3.859124705195427,-4.374686226248741,56
1,15,57%,-48.44483470916748,-0.337041400372982,2.007817544043064,-3.8218472376465797,-4.935595519840717,57
1,15,58%,-47.63696885108948,0.11262722313404083,2.469343990087509,-3.7356047928333282,-4.529779598116875,58
1,15,59%,-48.774006366729736,0.17454394698143005,1.7326975464820862,-4.070894837379456,-4.274744212627411,59
1,15,60%,-42.40006721019745,0.7858744896948338,4.820065435022116,-3.019194681197405,-5.157949049025774,60
1,15,61%,-48.57328653335571,0.5161220878362656,3.446833223104477,-3.3965896666049957,-4.744692996144295,61
1,15,62%,-48.149357318878174,0.5563422814011574,3.393804006278515,-2.996898166835308,-5.201474599540234,62
1,15,63%,-46.44448935985565,0.9934378042817116,3.605407439172268,-3.587860696017742,-4.749119706451893,63
1,15,64%,-47.22496700286865,0.5550462156534195,3.7637670934200287,-3.8986079394817352,-4.627275824546814,64
1,15,65%,-44.34083968400955,0.5523620955646038,4.214164365082979,-2.857271943241358,-4.716109361499548,65
1,15,66%,-45.03882086277008,0.8121054768562317,4.202063739299774,-3.2464325726032257,-5.056683212518692,66
1,15,67%,-45.42099183797836,0.5322457402944565,3.823517009615898,-3.233552396297455,-5.223112970590591,67
1,15,68%,-45.44009816646576,0.4172075465321541,3.994088687002659,-2.9787292554974556,-5.013549141585827,68
1,15,69%,-45.632532835006714,0.5393808111548424,3.5403241589665413,-2.8899048045277596,-4.557876519858837,69
1,15,70%,-42.97879073023796,0.27654391527175903,4.322088114917278,-2.954322211444378,-4.951581947505474,70
1,15,71%,-48.24360990524292,0.3320278823375702,3.023907721042633,-3.5121598839759827,-4.4588020741939545,71
1,15,72%,-46.72373867034912,0.4975602328777313,3.414105549454689,-3.3732445389032364,-4.677236720919609,72
1,15,73%,-47.043757915496826,0.2924952358007431,3.485074743628502,-3.396620884537697,-4.995195761322975,73
1,15,74%,-46.94157028198242,0.308776319026947,3.7009340822696686,-3.306997925043106,-4.690561294555664,74
1,15,75%,-40.28851932287216,0.9477253444492817,5.400465387851,-2.6966164521872997,-4.415216971188784,75
1,15,76%,-45.083415508270264,0.43997038155794144,3.837366096675396,-3.2623022124171257,-4.97667545825243,76
1,15,77%,-45.217933177948,0.1989722177386284,3.5322215482592583,-3.1971400901675224,-5.06065096706152,77
1,15,78%,-44.67567431926727,0.461955688893795,4.083680383861065,-3.531264863908291,-4.817460499703884,78
1,15,79%,-46.490012645721436,0.27509789913892746,3.5021892115473747,-3.5823873803019524,-4.628763221204281,79
1,15,80%,-40.34935611486435,1.0727526172995567,4.536520712077618,-2.17982766777277,-4.7605955973267555,80
1,15,81%,-45.95572781562805,0.8023651391267776,3.6844936460256577,-2.1904902905225754,-4.405983433127403,81
1,15,82%,-46.50889301300049,0.2172420248389244,3.4475042894482613,-2.4980301782488823,-4.83091364055872,82
1,15,83%,-45.34240651130676,0.5599155202507973,3.8651209697127342,-2.6005206927657127,-4.54518311470747,83
1,15,84%,-45.13463008403778,0.4997211843729019,4.058832883834839,-2.721132755279541,-4.387042611837387,84
1,15,85%,-41.80855333805084,0.7558421827852726,4.48494154587388,-2.318845447152853,-3.9783856086432934,85
1,15,86%,-44.34099501371384,0.8734199777245522,3.4516008272767067,-2.667898379266262,-4.581664778292179,86
1,15,87%,-44.1394402384758,0.4598732776939869,3.6649598591029644,-2.76672051474452,-4.484919678419828,87
1,15,88%,-43.716174602508545,0.7068676501512527,3.715844005346298,-2.7670967280864716,-4.2677341401577,88
1,15,89%,-44.35490661859512,0.6897764652967453,3.3539977073669434,-2.795797735452652,-4.237307786941528,89
1,15,90%,-40.75355324149132,0.6194486021995544,4.451069071888924,-2.2090711817145348,-4.274756960570812,90
1,15,91%,-46.02588427066803,0.5129431039094925,3.1495635360479355,-3.032550409436226,-3.7008777111768723,91
1,15,92%,-46.315051198005676,-0.09069928526878357,3.2957763671875,-2.2823841869831085,-4.053318455815315,92
1,15,93%,-45.063252091407776,0.35715726017951965,3.6980667114257812,-2.8072764575481415,-3.787156358361244,93
1,15,94%,-44.55533069372177,0.2933000698685646,3.7322009280323982,-2.586986266076565,-3.5638879016041756,94
1,15,95%,-39.7174688577652,0.7320200800895691,5.44239167124033,-1.9437877163290977,-3.5454881489276886,95
1,15,96%,-42.56803113222122,0.4270249456167221,3.9167158603668213,-1.8251836150884628,-3.8583273142576218,96
1,15,97%,-42.62884575128555,0.34044060856103897,3.694312907755375,-2.339681200683117,-3.910645969212055,97
1,15,98%,-41.754344046115875,0.4453772231936455,3.960215099155903,-2.7284000143408775,-4.056001581251621,98
1,15,99%,-40.58689796924591,0.881405271589756,3.9204195365309715,-2.855671279132366,-4.131757028400898,99
1,15,100%,-46.02737808227539,-0.14602690562605858,2.644834768027067,-4.345030765980482,-5.297273699194193,100
1,70,0%,-42.27003574371338,-1.3036433458328247,5.05125629901886,-2.5846481323242188,-6.981771469116211,0
1,70,1%,-43.751370906829834,-1.2454304695129395,3.3753111362457275,-2.6890116930007935,-6.94725775718689,1
1,70,2%,-47.61898899078369,-1.285866618156433,2.115798592567444,-3.8352701663970947,-7.459707260131836,2
1,70,3%,-50.542213439941406,-1.059725284576416,1.942229151725769,-5.439002156257629,-6.4448429346084595,3
1,70,4%,-47.76825714111328,-1.7963740825653076,2.3329282999038696,-3.8848637342453003,-6.469183325767517,4
1,70,5%,-45.24216175079346,-1.1322009861469269,2.527979701757431,-2.907098025083542,-6.506457656621933,5
1,70,6%,-45.42379856109619,-1.2802444696426392,2.5543850660324097,-3.2167530059814453,-5.071053743362427,6
1,70,7%,-42.1376953125,-1.630064696073532,2.435599535703659,-3.5072464048862457,-2.8308865129947662,7
1,70,8%,-44.228496074676514,-1.6267147064208984,3.1143851280212402,-3.066547155380249,-5.315343379974365,8
1,70,9%,-45.43125915527344,-1.621180772781372,3.224030375480652,-3.384288191795349,-5.3411794900894165,9
1,70,10%,-47.14580965042114,-1.2876651883125305,3.564810037612915,-3.9741867184638977,-6.328896462917328,10
1,70,11%,-52.69269275665283,-0.9508558213710785,3.3223091661930084,-3.2702048122882843,-7.049822121858597,11
1,70,12%,-51.30063009262085,-0.5000284016132355,3.4935664236545563,-3.4645077288150787,-6.86958709359169,12
1,70,13%,-51.400458335876465,-0.6077418923377991,3.3679344058036804,-3.511821210384369,-6.7999818325042725,13
1,70,14%,-52.09863615036011,-0.6574498414993286,3.3813390731811523,-3.7793418169021606,-6.449910879135132,14
1,70,15%,-49.70116662979126,-1.144229307770729,3.4986259192228317,-3.3836237639188766,-6.914988324046135,15
1,70,16%,-50.97704601287842,-0.7387081384658813,3.698564887046814,-3.524881362915039,-6.374724328517914,16
1,70,17%,-50.748863220214844,-1.3337200582027435,3.3478653132915497,-4.3857007920742035,-5.869794100522995,17
1,70,18%,-50.77768278121948,-0.9557658731937408,3.159208804368973,-4.349979668855667,-6.134820848703384,18
1,70,19%,-52.08219337463379,-1.1023668944835663,2.2370552122592926,-4.295237451791763,-6.528120547533035,19
1,70,20%,-45.76773142814636,-0.3125488832592964,2.9233093932271004,-3.9565665647387505,-6.296939559280872,20
1,70,21%,-51.0189003944397,-0.9493184089660645,4.504263937473297,-3.0543954968452454,-7.418309926986694,21
1,70,22%,-52.257171630859375,-1.0751313120126724,3.3076066225767136,-3.60138039290905,-8.166540488600731,22
1,70,23%,-51.06557035446167,-0.3360976278781891,3.5337487757205963,-3.2991043031215668,-7.715115398168564,23
1,70,24%,-51.79386615753174,-0.6347860991954803,2.817378729581833,-3.6862230002880096,-7.197994619607925,24
1,70,25%,-45.399739265441895,-0.8226370364427567,4.423570454120636,-2.679996147751808,-7.232258081436157,25
1,70,26%,-50.162758350372314,-0.6373043060302734,3.521037220954895,-3.299912214279175,-7.265510320663452,26
1,70,27%,-50.758615493774414,-1.4937974512577057,3.318699359893799,-3.8478594422340393,-7.56492418050766,27
1,70,28%,-51.90962028503418,-1.176171988248825,2.627079278230667,-4.340271919965744,-6.794151276350021,28
1,70,29%,-51.01573181152344,-1.1517267525196075,3.288366585969925,-3.9002983272075653,-7.212861269712448,29
1,70,30%,-46.901694774627686,-0.5071289837360382,4.721182003617287,-4.837023362517357,-5.228720799088478,30
1,70,31%,-55.043354988098145,-0.9010522067546844,3.407891660928726,-5.089873284101486,-6.384146720170975,31
1,70,32%,-53.93501091003418,-0.742392286658287,2.8210176080465317,-5.05661378800869,-6.723540022969246,32
1,70,33%,-51.81119394302368,-0.7687903940677643,2.7944280207157135,-5.069932788610458,-5.960072010755539,33
1,70,34%,-54.502686977386475,-0.6196740567684174,2.8080256283283234,-5.5283627808094025,-6.555715948343277,34
1,70,35%,-50.229408264160156,-0.3587884306907654,3.8746305406093597,-4.946499854326248,-5.6219872534275055,35
1,70,36%,-51.765437602996826,-0.3085436671972275,3.372117653489113,-5.327986970543861,-5.772452726960182,36
1,70,37%,-52.44826030731201,-0.7532488107681274,2.805670529603958,-5.341446250677109,-5.984987556934357,37
1,70,38%,-51.77152347564697,-0.7028130292892456,3.109744906425476,-5.482273668050766,-5.391342520713806,38
1,70,39%,-52.21055793762207,-0.7823120206594467,3.616023823618889,-5.180331990122795,-5.663220778107643,39
1,70,40%,-43.48870825767517,-0.8682184964418411,5.536185592412949,-4.062658458948135,-5.55816787481308,40
1,70,41%,-50.29070973396301,-0.9609433338046074,4.4094182923436165,-3.4060446098446846,-6.332252390682697,41
1,70,42%,-48.64315462112427,-0.9731093198060989,4.4047835022211075,-3.285088762640953,-6.41033798456192,42
1,70,43%,-49.929590702056885,-0.8145376965403557,4.1339002922177315,-3.6874989941716194,-6.895976074039936,43
1,70,44%,-49.50993514060974,-1.2664139047265053,3.981766052544117,-3.6213421896100044,-6.318649135529995,44
1,70,45%,-45.87433671951294,-1.1282514333724976,5.0487276166677475,-3.496028408408165,-5.763021543622017,45
1,70,46%,-48.55639314651489,-1.1466631889343262,4.5801800191402435,-3.309235781431198,-6.238714724779129,46
1,70,47%,-49.876437187194824,-1.4592158198356628,3.6983640789985657,-3.867790937423706,-6.650165140628815,47
1,70,48%,-47.296911001205444,-1.1226229891180992,4.237345285713673,-3.776906557381153,-5.45138493925333,48
1,70,49%,-47.4197142124176,-1.0115849822759628,4.904645964503288,-3.168000027537346,-6.083988264203072,49
1,70,50%,-41.35369062423706,-0.853963527828455,5.647236626595259,-2.5755089335143566,-5.907817590981722,50
1,70,51%,-48.77922177314758,-1.2036609500646591,3.5905885845422745,-2.078517809510231,-5.64368200302124,51
1,70,52%,-50.892314434051514,-1.5011122822761536,2.404765874147415,-2.7981474697589874,-5.649603798985481,52
1,70,53%,-50.50470495223999,-1.1662026941776276,2.6553098559379578,-3.448315590620041,-5.88630998134613,53
1,70,54%,-49.997966289520264,-1.2941002398729324,2.721441313624382,-3.309949740767479,-5.624433800578117,54
1,70,55%,-46.86522817611694,-1.4311852753162384,3.401980459690094,-2.841655880212784,-5.214879006147385,55
1,70,56%,-48.55193758010864,-1.0501145422458649,2.6637419760227203,-3.147245466709137,-5.271738797426224,56
1,70,57%,-49.18911552429199,-1.6506094634532928,2.3739952743053436,-3.2754400074481964,-5.532315164804459,57
1,70,58%,-48.47203731536865,-1.4139044880867004,2.906074345111847,-3.1933218836784363,-5.012385040521622,58
1,70,59%,-48.92587232589722,-1.201673910021782,1.9999945610761642,-3.2452808171510696,-4.732513502240181,59
1,70,60%,-39.331188559532166,-1.310408502817154,6.270693086087704,-0.815247118473053,-4.552081599831581,60
1,70,61%,-47.35442054271698,-1.1982863210141659,4.36627634242177,-1.8716067261993885,-4.50606669858098,61
1,70,62%,-47.322617411613464,-1.2862689644098282,4.074848234653473,-1.4721541106700897,-5.307690918445587,62
1,70,63%,-45.70310699939728,-0.5437850058078766,4.229919567704201,-1.8361343294382095,-5.04200291633606,63
1,70,64%,-46.14114236831665,-0.6746249794960022,4.144181743264198,-2.312950447201729,-4.475123688578606,64
1,70,65%,-43.58315563201904,-0.7724687941372395,5.066448573023081,-1.6547409035265446,-4.818072911351919,65
1,70,66%,-43.78987634181976,-0.6261908262968063,4.960736110806465,-1.9111410230398178,-4.788824811577797,66
1,70,67%,-43.61254680156708,-0.7173308357596397,4.732083819806576,-2.0268302485346794,-4.433409936726093,67
1,70,68%,-43.716028690338135,-0.9701530337333679,4.346042975783348,-2.4729416221380234,-3.5096483677625656,68
1,70,69%,-44.42248773574829,-0.8269965890794992,3.3908448833972216,-3.1207315009087324,-2.586238505318761,69
1,70,70%,-37.47657364606857,-1.1536280000582337,5.208511427976191,-3.144924766384065,1.2884773882105947,70
1,70,71%,-43.43334674835205,-0.34322287142276764,4.786756053566933,-2.7573946863412857,-1.8680155724287033,71
1,70,72%,-43.86604905128479,-0.6118403077125549,4.725903570652008,-1.970332682132721,-2.6188440322875977,72
1,70,73%,-44.05015313625336,-1.0136767402291298,4.876402400434017,-2.217069111764431,-2.779760740697384,73
1,70,74%,-43.71710252761841,-1.0968003869056702,5.480607390403748,-1.7916821837425232,-2.729973077774048,74
1,70,75%,-39.370110630989075,-0.7809430547058582,7.122354935854673,-0.49894537404179573,-4.6519780568778515,75
1,70,76%,-42.905200719833374,-0.8509474471211433,5.228460215032101,-1.9673601016402245,-3.3966464772820473,76
1,70,77%,-43.442028522491455,-1.059210292994976,4.972428269684315,-1.8435624912381172,-4.055609650909901,77
1,70,78%,-42.40408170223236,-0.7213831692934036,5.963168457150459,-2.0615503937005997,-3.6733556240797043,78
1,70,79%,-43.512306928634644,-1.0834381431341171,5.475861594080925,-1.9246260672807693,-3.1887274235486984,79
1,70,80%,-39.09319317340851,-1.347139198333025,6.7484693787992,-1.0958595648407936,-4.141228035092354,80
1,70,81%,-45.196852684020996,-1.0655551552772522,5.053688690066338,-1.3497471064329147,-4.058171525597572,81
1,70,82%,-45.93406522274017,-1.5882301107048988,5.058942444622517,-1.631225697696209,-4.751230843365192,82
1,70,83%,-45.06397807598114,-1.0335440635681152,5.198190256953239,-1.6469138413667679,-4.7206214517354965,83
1,70,84%,-44.904577016830444,-1.155304990708828,5.428079150617123,-1.7309738919138908,-4.574376426637173,84
1,70,85%,-41.9284565448761,-1.0830410234630108,6.450143460184336,-1.1346955560147762,-4.513772841542959,85
1,70,86%,-44.30048620700836,-0.999036505818367,4.868844136595726,-1.7899330109357834,-4.850207507610321,86
1,70,87%,-44.15968728065491,-1.1670579798519611,5.225864563137293,-1.6396883316338062,-5.077482003718615,87
1,70,88%,-43.60837936401367,-1.1728901490569115,5.073007084429264,-1.83077023178339,-4.503387100994587,88
1,70,89%,-44.08449101448059,-1.0588582903146744,4.908959314227104,-2.10469126701355,-4.135805815458298,89
1,70,90%,-40.01930898427963,-0.94221181422472,6.166997179389,-1.6110182702541351,-4.304584234952927,90
1,70,91%,-45.99027919769287,-1.0861328095197678,4.56891106069088,-2.3283459693193436,-4.177319422364235,91
1,70,92%,-46.653088092803955,-1.519607737660408,4.527017682790756,-1.9359517395496368,-4.358258381485939,92
1,70,93%,-45.062249422073364,-0.9985021650791168,4.72531071305275,-2.333799421787262,-4.333458557724953,93
1,70,94%,-44.65555167198181,-0.9132264778017998,5.112095557153225,-2.073919855058193,-4.049562953412533,94
1,70,95%,-39.36527866125107,-0.48606326803565025,7.305006060749292,-1.3685426749289036,-4.2093928419053555,95
1,70,96%,-42.42410373687744,-0.6556066572666168,4.974628180265427,-1.6737416982650757,-3.9590401500463486,96
1,70,97%,-42.44052290916443,-0.7772210277616978,5.074755657464266,-1.8426564820110798,-4.405973110347986,97
1,70,98%,-41.69650208950043,-0.7495793700218201,5.06895112991333,-2.5379031598567963,-4.270298361778259,98
1,70,99%,-40.36481952667236,-0.29965899884700775,4.99357183277607,-2.8144339472055435,-4.083563506603241,99
1,70,100%,-46.46706748008728,-0.5554189197719097,3.8896067701280117,-3.272542353719473,-6.704287398606539,100
2,20,0%,-43.88971757888794,-1.4585381150245667,2.4049842953681946,-4.239556014537811,-3.6728156208992004,0
2,20,1%,-46.451226234436035,-1.7943814992904663,0.7614932060241699,-5.053724765777588,-3.031357169151306,1
2,20,2%,-46.53679609298706,-2.595376092940569,0.3290514536201954,-5.897911209613085,0.3042752332985401,2
2,20,3%,-49.190138816833496,-1.8171100616455078,0.9639294147491455,-5.019552230834961,-2.297112226486206,3
2,20,4%,-49.80072593688965,-2.593428075313568,0.4822081923484802,-4.307750165462494,-2.899881422519684,4
2,20,5%,-47.593523025512695,-1.8412433862686157,1.303168773651123,-4.6884870529174805,-3.2381800413131714,5
2,20,6%,-49.01036834716797,-2.3198313117027283,1.0069277882575989,-4.6472644209861755,-3.238583743572235,6
2,20,7%,-47.90777635574341,-1.771387130022049,0.8961289823055267,-4.497524827718735,-3.1889416873455048,7
2,20,8%,-47.77805805206299,-2.2440577149391174,1.1924166083335876,-4.236854135990143,-2.6101498007774353,8
2,20,9%,-48.950992584228516,-2.178707480430603,0.8764691352844238,-4.753149628639221,-2.530735492706299,9
2,20,10%,-47.576415061950684,-2.092519372701645,3.6560079753398895,-5.642667919397354,-2.537909835577011,10
2,20,11%,-54.03800106048584,-1.4599438905715942,0.7652538418769836,-5.247000873088837,-2.4250909090042114,11
2,20,12%,-51.939430236816406,-1.088573306798935,1.0778212249279022,-5.182064801454544,-1.4850209653377533,12
2,20,13%,-53.28956604003906,-1.0932055413722992,0.6419403254985809,-4.935384005308151,-2.830231934785843,13
2,20,14%,-53.892486572265625,-1.4059665501117706,0.47185876965522766,-4.769161254167557,-2.5539402067661285,14
2,20,15%,-50.03241157531738,-1.1894180476665497,2.0008239150047302,-5.160491049289703,-2.687558114528656,15
2,20,16%,-52.90192174911499,-1.025057852268219,0.6156542897224426,-5.2327054142951965,-2.3286191821098328,16
2,20,17%,-52.60605764389038,-0.99775630235672,-0.22140216827392578,-5.542865872383118,-2.2360063195228577,17
2,20,18%,-52.32277202606201,-1.0089867115020752,0.8154150247573853,-6.640409588813782,-1.792181372642517,18
2,20,19%,-52.00068140029907,-1.6978016793727875,0.02252635359764099,-6.794301599264145,-0.4503645598888397,19
2,20,20%,-40.91636447608471,-2.5558273373171687,2.871376317925751,-5.0068986071273685,3.979130401276052,20
2,20,21%,-47.91979646682739,-2.3083190359175205,3.606814656406641,-4.826613042503595,1.8041498698294163,21
2,20,22%,-48.773897647857666,-2.361644584685564,3.0032210536301136,-4.288441378623247,0.34429534152150154,22
2,20,23%,-49.10065984725952,-2.3707453794777393,2.632407445460558,-4.1299197264015675,0.7065261192619801,23
2,20,24%,-49.823577880859375,-2.7610292322933674,2.5902560837566853,-4.360577512532473,0.7594641335308552,24
2,20,25%,-45.50911521911621,-2.3615075200796127,4.419110052287579,-2.807743974030018,-2.189580515027046,25
2,20,26%,-49.34153127670288,-2.816441733390093,2.696814436465502,-4.305635768920183,0.45716800168156624,26
2,20,27%,-49.026840686798096,-2.0909840799868107,2.2966206707060337,-4.446827415376902,-0.26036563143134117,27
2,20,28%,-49.1532940864563,-2.453542698174715,2.8381359465420246,-4.062576938420534,-0.14310843870043755,28
2,20,29%,-48.66585874557495,-2.7233123667538166,2.5456871278584003,-3.8393968231976032,0.4300355203449726,29
2,20,30%,-44.50610435009003,-1.8864489570260048,3.6999132931232452,-2.1140672862529755,-2.0817721486091614,30
2,20,31%,-51.65264177322388,-1.757416158914566,1.8332625329494476,-4.509874075651169,0.12449029088020325,31
2,20,32%,-52.03363084793091,-1.3959589302539825,0.8284318745136261,-4.422407895326614,-0.5986127555370331,32
2,20,33%,-50.08649396896362,-2.4306825399398804,1.55282062292099,-3.5714778900146484,-1.5302225351333618,33
2,20,34%,-51.447182178497314,-1.83744578063488,1.6794532090425491,-3.8477397710084915,-0.9051694422960281,34
2,20,35%,-48.12653732299805,-1.1621873304247856,3.1877431347966194,-3.2011109068989754,-1.625867672264576,35
2,20,36%,-50.99363851547241,-1.9703882485628128,1.915416643023491,-4.282177492976189,-0.7837555855512619,36
2,20,37%,-50.48862361907959,-1.445460319519043,1.7574644088745117,-4.250930726528168,-1.5628394484519958,37
2,20,38%,-49.59382390975952,-1.925824150443077,2.384370520710945,-3.267474487423897,-1.5311193019151688,38
2,20,39%,-49.84904098510742,-1.5320082753896713,2.054168239235878,-3.4382982403039932,-0.7974052578210831,39
2,20,40%,-45.59531044960022,-2.6734875962138176,3.822387583553791,-1.7583417668938637,-3.5512389317154884,40
2,20,41%,-51.610873222351074,-2.342369019985199,1.9882206916809082,-3.6901251673698425,-1.7456156313419342,41
2,20,42%,-50.74088001251221,-2.2118175625801086,2.2596451342105865,-3.696965366601944,-2.0750761330127716,42
2,20,43%,-51.094284534454346,-2.3322467356920242,2.4045818001031876,-3.1282754689455032,-2.955530747771263,43
2,20,44%,-51.359835624694824,-2.62143437564373,2.2523967772722244,-3.237460806965828,-2.26449553668499,44
2,20,45%,-47.77377367019653,-2.292069800198078,3.5855280086398125,-1.9932486042380333,-2.5072370395064354,45
2,20,46%,-50.96481657028198,-2.464243821799755,2.454737789928913,-2.694019563496113,-2.6115192249417305,46
2,20,47%,-50.81205940246582,-1.9932388737797737,2.149433486163616,-3.1885750219225883,-3.1307791396975517,47
2,20,48%,-50.177231311798096,-2.519001007080078,2.597421944141388,-3.0725056529045105,-2.44620281457901,48
2,20,49%,-49.29814910888672,-1.8045134097337723,2.556919738650322,-2.2552183121442795,-2.420745149254799,49
2,20,50%,-44.00701081752777,-2.185487527400255,4.860839758068323,-1.9461189396679401,-4.52819574251771,50
2,20,51%,-51.39675807952881,-1.7745638936758041,1.7907661944627762,-3.6189374178647995,-2.1688134223222733,51
2,20,52%,-53.01998996734619,-1.7236158549785614,0.9972850382328033,-4.137710601091385,-2.0143227875232697,52
2,20,53%,-51.62269592285156,-1.391932561993599,1.7165497988462448,-4.14943490922451,-2.448410913348198,53
2,20,54%,-51.96892976760864,-1.375919669866562,0.8312681317329407,-3.638731062412262,-2.368016093969345,54
2,20,55%,-49.51341724395752,-1.8299707472324371,2.598151922225952,-3.2967019081115723,-2.5108050405979156,55
2,20,56%,-52.216877937316895,-1.890743836760521,1.245000198483467,-4.392025366425514,-2.3551322370767593,56
2,20,57%,-51.01233911514282,-1.5611062049865723,1.4158337712287903,-4.242688536643982,-2.570586860179901,57
2,20,58%,-50.78932523727417,-2.0367288440465927,1.9777366369962692,-3.674162730574608,-2.2045655101537704,58
2,20,59%,-50.770172119140625,-1.9373492002487183,0.9661871790885925,-3.6959763765335083,-1.5937604904174805,59
2,20,60%,-45.07491636276245,-2.1068592108786106,4.062290843576193,-2.1240639947354794,-3.1932610236108303,60
2,20,61%,-51.41991472244263,-2.4331075996160507,2.348004713654518,-3.1265123039484024,-2.446564242243767,61
2,20,62%,-51.497865438461304,-1.9666739404201508,2.096280127763748,-3.485124170780182,-2.5673868358135223,62
2,20,63%,-50.00204539299011,-2.2117560505867004,2.8302902579307556,-2.9414221048355103,-2.8720768094062805,63
2,20,64%,-51.35927438735962,-2.809778645634651,2.2549432069063187,-3.5175367146730423,-2.397262081503868,64
2,20,65%,-47.46431303024292,-2.1974801048636436,3.5924285128712654,-2.5690568163990974,-3.090301461517811,65
2,20,66%,-49.116015911102295,-2.7533339858055115,2.9668561220169067,-3.3075534105300903,-2.9796034693717957,66
2,20,67%,-48.35241675376892,-2.6340626254677773,3.2412638887763023,-2.603087328374386,-3.381970964372158,67
2,20,68%,-49.41469597816467,-2.8373666554689407,2.774575963616371,-2.939671292901039,-2.9923984557390213,68
2,20,69%,-49.39432883262634,-2.6188032180070877,2.579691097140312,-2.4675899893045425,-2.7212088853120804,69
2,20,70%,-46.62419533729553,-2.365059047937393,3.044032722711563,-2.4637539833784103,-3.3508388847112656,70
2,20,71%,-52.40430498123169,-2.3563738018274307,2.1210317462682724,-4.229092940688133,-2.3890686482191086,71
2,20,72%,-51.707934856414795,-2.098401039838791,1.4599902927875519,-4.1926877200603485,-2.159022182226181,72
2,20,73%,-51.18663001060486,-2.07245209813118,2.071871370077133,-4.003808528184891,-2.626192957162857,73
2,20,74%,-51.694589138031006,-2.556080460548401,1.9658736884593964,-3.497519999742508,-2.7624849677085876,74
2,20,75%,-45.17677986621857,-2.067931968718767,3.891660463064909,-3.2180469892919064,-3.0024178735911846,75
2,20,76%,-51.331753730773926,-2.720829948782921,1.7367854863405228,-3.908204033970833,-2.922120913863182,76
2,20,77%,-50.36503458023071,-2.778680771589279,1.830681025981903,-3.8842665553092957,-2.929012030363083,77
2,20,78%,-49.88361740112305,-2.5799178779125214,2.1702541410923004,-3.487076073884964,-2.6615476608276367,78
2,20,79%,-50.79401731491089,-2.6177745163440704,1.6888434290885925,-3.2570117712020874,-2.577730745077133,79
2,20,80%,-44.371293783187866,-2.4254234731197357,3.866688221693039,-1.7755795419216156,-2.9305270314216614,80
2,20,81%,-50.43130588531494,-2.401643194258213,2.7684968635439873,-2.8096119090914726,-2.45928668230772,81
2,20,82%,-50.78483772277832,-2.5604677349328995,2.4406459480524063,-3.1411832720041275,-2.7378517538309097,82
2,20,83%,-49.57365655899048,-2.533021956682205,3.5247118771076202,-2.747538447380066,-3.1622084081172943,83
2,20,84%,-50.02759051322937,-3.039589188992977,2.811093159019947,-2.57575611025095,-2.590403623878956,84
2,20,85%,-46.05283737182617,-2.4088631607592106,4.114170130342245,-2.3496364317834377,-2.5880971513688564,85
2,20,86%,-49.183451652526855,-2.755198173224926,2.6617461815476418,-2.628686435520649,-2.485222674906254,86
2,20,87%,-48.44561719894409,-2.7312395572662354,2.9947723746299744,-2.472130209207535,-2.8555646538734436,87
2,20,88%,-48.146777629852295,-2.970416873693466,2.807279735803604,-2.7148232758045197,-2.426962047815323,88
2,20,89%,-48.143418073654175,-2.622067466378212,2.4849662631750107,-2.2328120917081833,-2.2391784638166428,89
2,20,90%,-44.30526399612427,-2.4744723588228226,3.9277147203683853,-2.419722482562065,-2.247174635529518,90
2,20,91%,-50.54139423370361,-2.00743754953146,2.259641982614994,-3.289999283850193,-2.0338858142495155,91
2,20,92%,-51.057684659957886,-2.2603678554296494,2.277818813920021,-3.791625514626503,-1.9186505824327469,92
2,20,93%,-49.2214777469635,-2.3061452955007553,2.9789210706949234,-3.0846266001462936,-2.2108015567064285,93
2,20,94%,-49.899805784225464,-2.707859769463539,2.5714095681905746,-3.1959198564291,-1.8965356200933456,94
2,20,95%,-42.76984775066376,-2.3510663397610188,4.61757505312562,-2.548687469214201,-2.1609395928680897,95
2,20,96%,-48.4808144569397,-2.6296718791127205,2.764376811683178,-3.4391402527689934,-2.0972891375422478,96
2,20,97%,-47.16455030441284,-2.4210612773895264,2.913045346736908,-3.189595252275467,-2.413898319005966,97
2,20,98%,-46.105591773986816,-2.483663186430931,2.653469368815422,-3.275699242949486,-2.1447011679410934,98
